4277,0.020781519
4278,0.021108019
4279,0.021497135
4280,0.021942042
4281,0.022317971
4282,0.022848786
4283,0.023323909
4284,0.02379656
4285,0.024335387
4286,0.024867625
4287,0.02536035
4288,0.02591681
4289,0.026439794
4290,0.026972117
4291,0.02750209
4292,0.027999514
4293,0.028576403
4294,0.029014744
4295,0.029543654
4296,0.030051428
4297,0.030473093
4298,0.030967223
4299,0.03139156
4300,0.031838915
4301,0.03223082
4302,0.032633035
4303,0.033043241
4304,0.033385725
4305,0.033729144
4306,0.034150041
4307,0.034403503
4308,0.034771966
4309,0.035096593
4310,0.035394648
4311,0.035695603
4312,0.035984462
4313,0.036271633
4314,0.036526444
4315,0.036731096
4316,0.037006644
4317,0.037171547
4318,0.037327193
4319,0.037538833
4320,0.0376348
4321,0.037752421
4322,0.037848855
4323,0.037917419
4324,0.037950859
4325,0.037971133
4326,0.037955092
4327,0.037974677
4328,0.037852472
4329,0.037833091
4330,0.037760392
4331,0.037578141
4332,0.037500635
4333,0.037316087
4334,0.037117343
4335,0.036893321
4336,0.036637152
4337,0.036366964
4338,0.03600834
4339,0.035652586
4340,0.035289839
4341,0.034803796
4342,0.034344202
4343,0.033870927
4344,0.03327675
4345,0.032747833
4346,0.03209861
4347,0.031517521
4348,0.030810519
4349,0.030117939
4350,0.029445979
4351,0.028669656
4352,0.027907106
4353,0.027175107
4354,0.026338539
4355,0.025541073
4356,0.024703267
4357,0.023866894
4358,0.022990331
4359,0.022072793
4360,0.021216541
4361,0.020279576
4362,0.019317515
4363,0.018405743
4364,0.017470575
4365,0.016455896
4366,0.015575888
4367,0.014585749
4368,0.013659789
4369,0.012725625
4370,0.01179122
4371,0.010918278
4372,0.009968025
4373,0.009106448
4374,0.008271784
4375,0.007380204
4376,0.006597779
4377,0.005857926
4378,0.005087587
4379,0.004487682
4380,0.003920732
4381,0.003492327
4382,0.003238969
4383,0.003167412
4384,0.003264346
4385,0.003542922
4386,0.003892255
4387,0.004334684
4388,0.004789947
4389,0.005245636
4390,0.005779589
4391,0.006179637
4392,0.006656281
4393,0.007130853
4394,0.007478009
4395,0.00790792
4396,0.008297326
4397,0.008606845
4398,0.008977971
4399,0.009249074
4400,0.009578758
4401,0.009800608
4402,0.010041655
4403,0.010272056
4404,0.010439238
4405,0.010562063
4406,0.010750632
4407,0.010815382
4408,0.010889575
4409,0.010972837
4410,0.011004062
4411,0.011019134
4412,0.010997178
4413,0.011013156
4414,0.010952593
4415,0.01088615
4416,0.010851077
4417,0.010765684
4418,0.010662387
4419,0.010596107
4420,0.010501035
4421,0.010384565
4422,0.01028964
4423,0.010145554
4424,0.010079191
4425,0.009863937
4426,0.009768352
4427,0.009630814
4428,0.009413562
4429,0.009302118
4430,0.009118183
4431,0.008948513
4432,0.008788108
4433,0.008607192
4434,0.008483754
4435,0.008302721
4436,0.008149142
4437,0.00809706
4438,0.007914339
4439,0.007870135
4440,0.007803838
4441,0.007755145
4442,0.007715704
4443,0.007707473
4444,0.007730341
4445,0.007743745
4446,0.007763225
4447,0.007872857
4448,0.007939925
4449,0.008045707
4450,0.008220965
4451,0.008372649
4452,0.008624382
4453,0.008816895
4454,0.009140096
4455,0.009464887
4456,0.009741659
4457,0.01017263
4458,0.010546214
4459,0.01093242
4460,0.011365964
4461,0.011803393
4462,0.012252471
4463,0.012689087
4464,0.013144487
4465,0.013639571
4466,0.014070465
4467,0.014525872
4468,0.015043655
4469,0.015437037
4470,0.015938694
4471,0.016363257
4472,0.016847819
4473,0.017275406
4474,0.017706923
4475,0.018192831
4476,0.018590853
4477,0.019000972
4478,0.019447405
4479,0.019794754
4480,0.020173449
4481,0.020507797
4482,0.020834322
4483,0.021145408
4484,0.021366077
4485,0.021674727
4486,0.021869755
4487,0.022041581
4488,0.022234628
4489,0.022393187
4490,0.022447523
4491,0.022590869
4492,0.022632644
4493,0.022672359
4494,0.022693678
4495,0.022660453
4496,0.022675625
4497,0.022558596
4498,0.022490725
4499,0.022412662
4500,0.022225014
4501,0.022093771
4502,0.021928451
4503,0.021705866
4504,0.021501737
4505,0.0212681
4506,0.021031437
4507,0.020776382
4508,0.020472658
4509,0.020290989
4510,0.019940045
4511,0.0197049
4512,0.019463897
4513,0.019189674
4514,0.018951522
4515,0.01873075
4516,0.018516215
4517,0.018314654
4518,0.018114599
4519,0.017994511
4520,0.017824784
4521,0.017695217
4522,0.017650343
4523,0.017558293
4524,0.01751037
4525,0.017537681
4526,0.017539793
4527,0.017575613
4528,0.017678341
4529,0.017753228
4530,0.017929123
4531,0.018024948
4532,0.018268179
4533,0.018473273
4534,0.018662391
4535,0.018966675
4536,0.019237632
4537,0.019479049
4538,0.019822296
4539,0.020124464
4540,0.020409698
4541,0.020755731
4542,0.021047748
4543,0.0214024
4544,0.021680241
4545,0.022003579
4546,0.022350554
4547,0.022602716
4548,0.022924366
4549,0.023245548
4550,0.02349183
4551,0.023783953
4552,0.02409324
4553,0.024317621
4554,0.024635325
4555,0.024862384
4556,0.025181624
4557,0.025428875
4558,0.025691497
4559,0.026027844
4560,0.026287097
4561,0.026557646
4562,0.026934104
4563,0.027173734
4564,0.027512648
4565,0.027824143
4566,0.028143768
4567,0.028455392
4568,0.02876657
4569,0.029119833
4570,0.029425787
4571,0.029739868
4572,0.030111842
4573,0.030435756
4574,0.030749535
4575,0.031144888
4576,0.031456352
4577,0.031827388
4578,0.032162184
4579,0.032532763
4580,0.032894596
4581,0.033205103
4582,0.033605604
4583,0.033941275
4584,0.034258287
4585,0.034611098
4586,0.03495502
4587,0.035209709
4588,0.035542721
4589,0.035804731
4590,0.036056374
4591,0.036287761
4592,0.03648626
4593,0.036725294
4594,0.036830252
4595,0.036992272
4596,0.037148354
4597,0.037186192
4598,0.03726936
4599,0.037348355
4600,0.037308647
4601,0.037354136
4602,0.03728479
4603,0.037270936
4604,0.03716976
4605,0.037046601
4606,0.036958729
4607,0.036782
4608,0.03656541
4609,0.036437657
4610,0.036159712
4611,0.035926644
4612,0.035678234
4613,0.035390778
4614,0.035106088
4615,0.034765639
4616,0.03449804
4617,0.034141045
4618,0.033800472
4619,0.033499031
4620,0.033168885
4621,0.032817245
4622,0.032536514
4623,0.032235801
4624,0.031923877
4625,0.031679412
4626,0.03140729
4627,0.031205095
4628,0.030952123
4629,0.030802329
4630,0.030644868
4631,0.030485429
4632,0.030401969
4633,0.030355815
4634,0.030269697
4635,0.030291213
4636,0.030316168
4637,0.030341068
4638,0.030435947
4639,0.030515739
4640,0.030677778
4641,0.030787744
4642,0.030967231
4643,0.031214489
4644,0.031376388
4645,0.031619442
4646,0.031930002
4647,0.032104328
4648,0.032432437
4649,0.032668615
4650,0.032943941
4651,0.033201397
4652,0.033441955
4653,0.033712637
4654,0.033940102
4655,0.034122462
4656,0.034404278
4657,0.034553767
4658,0.034715182
4659,0.034934717
4660,0.035030167
4661,0.035174933
4662,0.035274398
4663,0.035379169
4664,0.035444774
4665,0.035473302
4666,0.035542651
4667,0.0355479
4668,0.035518556
4669,0.035518049
4670,0.035504867
4671,0.035382986
4672,0.035372793
4673,0.035257869
4674,0.035161858
4675,0.035035631
4676,0.03491497
4677,0.034780952
4678,0.034601111
4679,0.034445977
4680,0.034304468
4681,0.034075018
4682,0.033919607
4683,0.033749664
4684,0.033537689
4685,0.033373056
4686,0.033181822
4687,0.033030589
4688,0.032824312
4689,0.032660792
4690,0.032523577
4691,0.032325733
4692,0.032147144
4693,0.032068033
4694,0.031828013
4695,0.031719617
4696,0.031571264
4697,0.031403618
4698,0.031270589
4699,0.031093736
4700,0.030964025
4701,0.030791115
4702,0.030603703
4703,0.030483757
4704,0.030295137
4705,0.030089388
4706,0.029982952
4707,0.029758817
4708,0.029581782
4709,0.029419701
4710,0.029201
4711,0.029033517
4712,0.028784877
4713,0.028610473
4714,0.02837216
4715,0.028115093
4716,0.027880922
4717,0.027650773
4718,0.027305291
4719,0.027077536
4720,0.026767374
4721,0.026429116
4722,0.026123569
4723,0.02579014
4724,0.025438719
4725,0.025088441
4726,0.024721933
4727,0.024406835
4728,0.024000225
4729,0.023670093
4730,0.023360927
4731,0.022973256
4732,0.02268946
4733,0.022378042
4734,0.022096387
4735,0.021809492
4736,0.021572247
4737,0.021350661
4738,0.021136499
4739,0.020931455
4740,0.020841722
4741,0.020659461
4742,0.020569291
4743,0.02055915
4744,0.02046898
4745,0.020487694
4746,0.020509779
4747,0.020562762
4748,0.02062641
4749,0.020710932
4750,0.020845223
4751,0.020973547
4752,0.021082135
4753,0.021307769
4754,0.021447471
4755,0.021608636
4756,0.021861852
4757,0.022000435
4758,0.022227862
4759,0.022405603
4760,0.022604532
4761,0.02278392
4762,0.022930897
4763,0.023094932
4764,0.023253365
4765,0.023301263
4766,0.023454044
4767,0.023512287
4768,0.023527258
4769,0.023567869
4770,0.023583241
4771,0.023503674
4772,0.023484995
4773,0.023374214
4774,0.023282082
4775,0.023129241
4776,0.022941319
4777,0.02281041
4778,0.022511893
4779,0.022296726
4780,0.022033906
4781,0.021693464
4782,0.021378584
4783,0.021018375
4784,0.020638796
4785,0.020219562
4786,0.019767198
4787,0.019340728
4788,0.018828429
4789,0.018294704
4790,0.017835414
4791,0.017226238
4792,0.016693357
4793,0.016125909
4794,0.015547408
4795,0.014961995
4796,0.014329514
4797,0.013781197
4798,0.013136562
4799,0.012499637
4800,0.011917969
4801,0.011282329
4802,0.010616204
4803,0.010047333
4804,0.009381318
4805,0.008767948
4806,0.008130883
4807,0.007516459
4808,0.006902584
4809,0.006268642
4810,0.00565573
4811,0.005113596
4812,0.004444917
4813,0.003923729
4814,0.003376811
4815,0.002788413
4816,0.002303365
4817,0.001798521
4818,0.001322702
4819,0.000921623
4820,0.000642486
4821,0.000645203
4822,0.000965918
4823,0.001337381
4824,0.001703605
4825,0.002142568
4826,0.002550434
4827,0.002927661
4828,0.003352626
4829,0.003727136
4830,0.004156684
4831,0.004495288
4832,0.004912859
4833,0.005311159
4834,0.005645264
4835,0.006053041
4836,0.006435405
4837,0.006774323
4838,0.00715284
4839,0.007516426
4840,0.007853396
4841,0.008206208
4842,0.008515295
4843,0.008902729
4844,0.009169915
4845,0.009502814
4846,0.009867616
4847,0.010140473
4848,0.01043923
4849,0.010799513
4850,0.011021505
4851,0.011343619
4852,0.011585038
4853,0.011847154
4854,0.012078953
4855,0.012272757
4856,0.012510212
4857,0.012679188
4858,0.012806505
4859,0.012993979
4860,0.01309039
4861,0.013146176
4862,0.013260584
4863,0.013252335
4864,0.013284146
4865,0.013240939
4866,0.013203452
4867,0.013154158
4868,0.012990838
4869,0.012919841
4870,0.012748975
4871,0.012539011
4872,0.012348555
4873,0.01212111
4874,0.01182297
4875,0.011548033
4876,0.011218297
4877,0.010888038
4878,0.010481227
4879,0.010092943
4880,0.009701265
4881,0.009193844
4882,0.008772484
4883,0.008302806
4884,0.007799347
4885,0.007340929
4886,0.006908323
4887,0.006466253
4888,0.0061232
4889,0.005815368
4890,0.005639063
4891,0.005532235
4892,0.005586448
4893,0.005779404
4894,0.006082064
4895,0.006485595
4896,0.007086493
4897,0.007636848
4898,0.008353879
4899,0.009123549
4900,0.009893021
4901,0.010716373
4902,0.011613221
4903,0.012455293
4904,0.013359125
4905,0.014269495
4906,0.015174185
4907,0.01609811
4908,0.01697519
4909,0.017943653
4910,0.018808636
4911,0.019699261
4912,0.02062684
4913,0.021464231
4914,0.02232549
4915,0.023182654
4916,0.024008554
4917,0.024819623
4918,0.025617462
4919,0.026399857
4920,0.027202196
4921,0.027868481
4922,0.028665142
4923,0.029341446
4924,0.029966897
4925,0.030653141
4926,0.031257603
4927,0.031798777
4928,0.032386651
4929,0.032873055
4930,0.033396652
4931,0.033822011
4932,0.034265956
4933,0.034713139
4934,0.035039932
4935,0.035426363
4936,0.035781761
4937,0.036061473
4938,0.03635117
4939,0.036639712
4940,0.036852084
4941,0.037089145
4942,0.037260389
4943,0.037487026
4944,0.037601831
4945,0.037731506
4946,0.037908003
4947,0.037955224
4948,0.038049116
4949,0.038126155
4950,0.038169809
4951,0.038181844
4952,0.03819798
4953,0.038206135
4954,0.038181713
4955,0.038117994
4956,0.038123074
4957,0.038054874
4958,0.037946094
4959,0.037944505
4960,0.037796461
4961,0.037721695
4962,0.037595988
4963,0.03746863
4964,0.037330329
4965,0.037142763
4966,0.036969057
4967,0.036807077
4968,0.03650992
4969,0.03632664
4970,0.036059122
4971,0.035744538
4972,0.035463763
4973,0.035159056
4974,0.034793254
4975,0.034456693
4976,0.034083061
4977,0.033713635
4978,0.033310325
4979,0.032884168
4980,0.032534895
4981,0.032046678
4982,0.031641627
4983,0.031238968
4984,0.030764646
4985,0.030338081
4986,0.02992007
4987,0.029456816
4988,0.029038648
4989,0.028598355
4990,0.028192467
4991,0.027796201
4992,0.027361451
4993,0.027084094
4994,0.02669707
4995,0.026418054
4996,0.026211836
4997,0.025990823
4998,0.025855582
4999,0.025792222
5000,0.025781052
5001,0.025833253
5002,0.02595323
5003,0.026179601
5004,0.026451931
5005,0.026768201
5006,0.027253672
5007,0.027715197
5008,0.028263096
5009,0.028910442
5010,0.029582035
5011,0.030275825
5012,0.031079521
5013,0.031862806
5014,0.032724162
5015,0.033556435
5016,0.034481917
5017,0.035381127
5018,0.036279416
5019,0.037212238
5020,0.038178473
5021,0.039043254
5022,0.040011023
5023,0.040934233
5024,0.041802401
5025,0.042736633
5026,0.043582195
5027,0.044485692
5028,0.045290988
5029,0.046108714
5030,0.046964731
5031,0.047666416
5032,0.048434774
5033,0.049182081
5034,0.049798698
5035,0.050460261
5036,0.051065833
5037,0.051580484
5038,0.052132157
5039,0.052527827
5040,0.053009273
5041,0.053330813
5042,0.053639855
5043,0.053965248
5044,0.054159633
5045,0.054348589
5046,0.054530177
5047,0.054632955
5048,0.05470195
5049,0.054750164
5050,0.0547564
5051,0.054714029
5052,0.05461581
5053,0.054542437
5054,0.054377709
5055,0.054181034
5056,0.053976277
5057,0.053753985
5058,0.053414393
5059,0.053158633
5060,0.052790149
5061,0.052443991
5062,0.052037461
5063,0.051633793
5064,0.051237677
5065,0.050731326
5066,0.05030415
5067,0.049834346
5068,0.049290733
5069,0.048810485
5070,0.048287288
5071,0.047724811
5072,0.047187001
5073,0.046590986
5074,0.046040187
5075,0.045408242
5076,0.044761951
5077,0.044217588
5078,0.043471201
5079,0.042854321
5080,0.042210028
5081,0.041504735
5082,0.04082459
5083,0.040166798
5084,0.039460676
5085,0.038793571
5086,0.038085357
5087,0.037437917
5088,0.036753
5089,0.036048483
5090,0.035434814
5091,0.03475632
5092,0.03406763
5093,0.033465574
5094,0.032794661
5095,0.032139225
5096,0.031526856
5097,0.030876418
5098,0.030291947
5099,0.029629705
5100,0.029098045
5101,0.028517665
5102,0.027952378
5103,0.027469552
5104,0.027015938
5105,0.02654192
5106,0.026205847
5107,0.025882338
5108,0.025601916
5109,0.025425372
5110,0.025295294
5111,0.02525642
5112,0.025252649
5113,0.025375652
5114,0.025548873
5115,0.025781366
5116,0.026099558
5117,0.026527377
5118,0.026930944
5119,0.027456045
5120,0.028052949
5121,0.028611186
5122,0.029307344
5123,0.029960286
5124,0.030707756
5125,0.031413294
5126,0.032170126
5127,0.032983972
5128,0.033717921
5129,0.03450068
5130,0.035367087
5131,0.036080642
5132,0.036923298
5133,0.037700702
5134,0.038485572
5135,0.039242279
5136,0.039977678
5137,0.040726881
5138,0.041413614
5139,0.042057393
5140,0.042761806
5141,0.043329636
5142,0.043891215
5143,0.044473463
5144,0.044931705
5145,0.045395409
5146,0.045788792
5147,0.046169822
5148,0.046463131
5149,0.046718431
5150,0.046940513
5151,0.047125579
5152,0.047203999
5153,0.047287203
5154,0.047362272
5155,0.047257422
5156,0.047251151
5157,0.04712269
5158,0.046947799
5159,0.046760764
5160,0.046493544
5161,0.046235695
5162,0.045855503
5163,0.045477886
5164,0.045090702
5165,0.044569457
5166,0.044070139
5167,0.043556587
5168,0.042923587
5169,0.042347334
5170,0.04165458
5171,0.041038647
5172,0.040293101
5173,0.039556602
5174,0.038849413
5175,0.038024756
5176,0.037222125
5177,0.036447398
5178,0.035555853
5179,0.034728747
5180,0.033829573
5181,0.032956531
5182,0.032042291
5183,0.031064714
5184,0.030180126
5185,0.029182928
5186,0.028197496
5187,0.02724509
5188,0.026264571
5189,0.025238962
5190,0.024299454
5191,0.023305681
5192,0.022322757
5193,0.021370925
5194,0.020386062
5195,0.019476235
5196,0.018482111
5197,0.017566367
5198,0.016662336
5199,0.015695281
5200,0.014802163
5201,0.013925778
5202,0.012981658
5203,0.01211859
5204,0.011238068
5205,0.010354251
5206,0.009503307
5207,0.008623327
5208,0.007859275
5209,0.006987297
5210,0.006253984
5211,0.005571918
5212,0.004895613
5213,0.004376015
5214,0.004025769
5215,0.003764543
5216,0.003775329
5217,0.004007125
5218,0.004319738
5219,0.004829493
5220,0.005442067
5221,0.006024948
5222,0.006763932
5223,0.007425862
5224,0.008188512
5225,0.008891122
5226,0.009627497
5227,0.010385789
5228,0.011081819
5229,0.011789225
5230,0.012550726
5231,0.013200666
5232,0.013868902
5233,0.014564473
5234,0.015171727
5235,0.015788352
5236,0.016361613
5237,0.016948931
5238,0.017454032
5239,0.017955327
5240,0.018470503
5241,0.018907854
5242,0.019339368
5243,0.019769733
5244,0.020172862
5245,0.020500924
5246,0.020881693
5247,0.021159652
5248,0.021470516
5249,0.021664596
5250,0.02190211
5251,0.022092513
5252,0.022162206
5253,0.022290377
5254,0.022356894
5255,0.022305387
5256,0.022331281
5257,0.022229961
5258,0.022154522
5259,0.022015752
5260,0.021826656
5261,0.021720911
5262,0.021417733
5263,0.021219496
5264,0.020973677
5265,0.020641777
5266,0.020349414
5267,0.020026895
5268,0.019662635
5269,0.019297626
5270,0.018869972
5271,0.018508725
5272,0.018051461
5273,0.017589485
5274,0.01720283
5275,0.016714309
5276,0.016306331
5277,0.015879194
5278,0.015504919
5279,0.015160008
5280,0.014765945
5281,0.014559929
5282,0.014281952
5283,0.01405131
5284,0.013925973
5285,0.013814815
5286,0.013749776
5287,0.013756419
5288,0.01380083
5289,0.013941596
5290,0.014061365
5291,0.014271856
5292,0.014575839
5293,0.014813733
5294,0.01520468
5295,0.015568638
5296,0.016035612
5297,0.016472717
5298,0.016956547
5299,0.01750255
5300,0.017984904
5301,0.018502024
5302,0.019064503
5303,0.019549297
5304,0.020090767
5305,0.020592504
5306,0.021106205
5307,0.021630291
5308,0.022050602
5309,0.022606881
5310,0.023040187
5311,0.023471892
5312,0.02395887
5313,0.024386305
5314,0.024790312
5315,0.025211804
5316,0.025626246
5317,0.025991224
5318,0.026365774
5319,0.02669801
5320,0.027062893
5321,0.027335879
5322,0.027625143
5323,0.027931111
5324,0.028126143
5325,0.028373856
5326,0.028565345
5327,0.028749934
5328,0.028875514
5329,0.029021415
5330,0.029144559
5331,0.029217236
5332,0.029259251
5333,0.029390589
5334,0.029362464
5335,0.029405389
5336,0.029414905
5337,0.029372701
5338,0.029335253
5339,0.029222367
5340,0.02914559
5341,0.02899957
5342,0.028779869
5343,0.028650962
5344,0.02838175
5345,0.028089622
5346,0.027862071
5347,0.027469622
5348,0.027153524
5349,0.02673122
5350,0.026338199
5351,0.025897757
5352,0.025395266
5353,0.024926481
5354,0.024418062
5355,0.023829058
5356,0.023267588
5357,0.022687481
5358,0.022003819
5359,0.021361891
5360,0.020663588
5361,0.019931443
5362,0.019157114
5363,0.018370218
5364,0.017578173
5365,0.016688003
5366,0.015839951
5367,0.014975
5368,0.014054796
5369,0.013136681
5370,0.01230078
5371,0.011364774
5372,0.010563105
5373,0.009745008
5374,0.009055069
5375,0.008437969
5376,0.007960702
5377,0.007701211
5378,0.00760652
5379,0.007728367
5380,0.008148588
5381,0.00865627
5382,0.009400366
5383,0.010290026
5384,0.011261735
5385,0.012272612
5386,0.013477134
5387,0.014573534
5388,0.015790566
5389,0.017024331
5390,0.018234767
5391,0.019489172
5392,0.020709555
5393,0.021987718
5394,0.023210198
5395,0.024418072
5396,0.025690118
5397,0.026875441
5398,0.028046591
5399,0.029270713
5400,0.030398496
5401,0.031546986
5402,0.03265597
5403,0.033753515
5404,0.034857809
5405,0.035821259
5406,0.036907646
5407,0.037852798
5408,0.038764517
5409,0.039682745
5410,0.040534352
5411,0.041309917
5412,0.042083851
5413,0.042794958
5414,0.043466907
5415,0.044076661
5416,0.044647012
5417,0.045228424
5418,0.045661358
5419,0.046126023
5420,0.04657755
5421,0.046895371
5422,0.047230074
5423,0.047558033
5424,0.047746651
5425,0.047995893
5426,0.04809382
5427,0.048254454
5428,0.048290398
5429,0.048283641
5430,0.048314208
5431,0.048221486
5432,0.048104015
5433,0.048007931
5434,0.047814295
5435,0.047602666
5436,0.047368019
5437,0.047095729
5438,0.046804896
5439,0.046418326
5440,0.046121729
5441,0.045713005
5442,0.045267587
5443,0.044889531
5444,0.044383491
5445,0.043917357
5446,0.043376266
5447,0.042846019
5448,0.042273348
5449,0.041648399
5450,0.041026303
5451,0.040406228
5452,0.039665735
5453,0.039005394
5454,0.038301278
5455,0.037516743
5456,0.036802271
5457,0.036020896
5458,0.035240074
5459,0.03444292
5460,0.033628786
5461,0.032843439
5462,0.032007139
5463,0.031142726
5464,0.030391224
5465,0.029465365
5466,0.028637103
5467,0.027803328
5468,0.026900218
5469,0.02601991
5470,0.025160249
5471,0.024236062
5472,0.023373605
5473,0.022439627
5474,0.021595483
5475,0.020708744
5476,0.019813076
5477,0.019055934
5478,0.01821291
5479,0.017477092
5480,0.016812653
5481,0.016191641
5482,0.015647807
5483,0.015222501
5484,0.014898812
5485,0.01467719
5486,0.014582599
5487,0.014638331
5488,0.014816037
5489,0.015077926
5490,0.015545646
5491,0.016063804
5492,0.016677704
5493,0.017420519
5494,0.018249644
5495,0.019048245
5496,0.020037454
5497,0.020957901
5498,0.02196536
5499,0.02297632
5500,0.024010021
5501,0.025071075
5502,0.02609529
5503,0.027166959
5504,0.028256537
5505,0.029246235
5506,0.030348683
5507,0.031372386
5508,0.032378753
5509,0.033392531
5510,0.034371722
5511,0.035352813
5512,0.036244809
5513,0.037171154
5514,0.038057806
5515,0.038866341
5516,0.039644872
5517,0.040458542
5518,0.041103162
5519,0.04179339
5520,0.042431147
5521,0.042976027
5522,0.043530321
5523,0.043989201
5524,0.044455696
5525,0.04482068
5526,0.045141911
5527,0.045475682
5528,0.045697825
5529,0.045855088
5530,0.046051572
5531,0.046126667
5532,0.046159166
5533,0.046188392
5534,0.046108357
5535,0.046055479
5536,0.045836423
5537,0.045687867
5538,0.04543368
5539,0.045096042
5540,0.044790997
5541,0.044408969
5542,0.043941228
5543,0.043516126
5544,0.04299212
5545,0.042478214
5546,0.04186941
5547,0.041288491
5548,0.040681382
5549,0.039961531
5550,0.039308449
5551,0.038592716
5552,0.037824161
5553,0.037055277
5554,0.036262437
5555,0.035429442
5556,0.034583802
5557,0.033664965
5558,0.032831373
5559,0.031849888
5560,0.030914968
5561,0.030015
5562,0.029000203
5563,0.028049934
5564,0.027090359
5565,0.02611322
5566,0.025114805
5567,0.024135963
5568,0.02315975
5569,0.022175495
5570,0.021150887
5571,0.020192804
5572,0.019217278
5573,0.018158431
5574,0.017235897
5575,0.016207454
5576,0.015218911
5577,0.014223817
5578,0.013245816
5579,0.012259747
5580,0.011263261
5581,0.010290815
5582,0.009357216
5583,0.008332067
5584,0.007419114
5585,0.006478378
5586,0.005538909
5587,0.004661978
5588,0.003772208
5589,0.003039962
5590,0.00228392
5591,0.001838838
5592,0.001806852
5593,0.002173732
5594,0.002799309
5595,0.003508784
5596,0.00437865
5597,0.005151705
5598,0.006007936
5599,0.006835676
5600,0.007667255
5601,0.008500583
5602,0.009285743
5603,0.010108439
5604,0.010911939
5605,0.011656178
5606,0.012418453
5607,0.013200357
5608,0.013865045
5609,0.014587894
5610,0.015282769
5611,0.015917479
5612,0.016564218
5613,0.01715656
5614,0.01780334
5615,0.018326738
5616,0.018877681
5617,0.019433741
5618,0.019922763
5619,0.020371094
5620,0.0208578
5621,0.021251324
5622,0.021658789
5623,0.022003495
5624,0.022375303
5625,0.022675659
5626,0.022919346
5627,0.023242372
5628,0.023412107
5629,0.023610092
5630,0.023803127
5631,0.023925187
5632,0.024052286
5633,0.024125958
5634,0.024178106
5635,0.024281636
5636,0.024189063
5637,0.024249925
5638,0.024210736
5639,0.024111082
5640,0.02408128
5641,0.023968754
5642,0.023884802
5643,0.023742438
5644,0.023612918
5645,0.023500221
5646,0.023298888
5647,0.023158859
5648,0.023021805
5649,0.022817269
5650,0.022688919
5651,0.022535748
5652,0.022402308
5653,0.022283414
5654,0.022119034
5655,0.022102751
5656,0.021944954
5657,0.021882202
5658,0.021870778
5659,0.021803321
5660,0.021843697
5661,0.02183371
5662,0.02194041
5663,0.022003076
5664,0.022087024
5665,0.022254271
5666,0.022422664
5667,0.022550004
5668,0.022791884
5669,0.023009439
5670,0.023251075
5671,0.0234972
5672,0.02379965
5673,0.024099187
5674,0.024384394
5675,0.024722139
5676,0.025061616
5677,0.025370949
5678,0.025695489
5679,0.026052266
5680,0.026348171
5681,0.026695927
5682,0.026983842
5683,0.027349738
5684,0.027622273
5685,0.027912355
5686,0.028264346
5687,0.028501442
5688,0.028783913
5689,0.029061186
5690,0.029310254
5691,0.029534072
5692,0.029750383
5693,0.029968802
5694,0.030160522
5695,0.030300025
5696,0.030477756
5697,0.030648526
5698,0.030690091
5699,0.030866129
5700,0.030909459
5701,0.030965758
5702,0.031015289
5703,0.031025086
5704,0.031034306
5705,0.030987771
5706,0.03094087
5707,0.030913274
5708,0.030754443
5709,0.030667597
5710,0.030531217
5711,0.030333924
5712,0.03015976
5713,0.029913074
5714,0.029729414
5715,0.029392682
5716,0.029110829
5717,0.02882997
5718,0.028429328
5719,0.028058889
5720,0.027696859
5721,0.027199853
5722,0.026785445
5723,0.026256357
5724,0.025749113
5725,0.025179679
5726,0.024548631
5727,0.02398395
5728,0.023269745
5729,0.022565471
5730,0.021862553
5731,0.021088958
5732,0.020264931
5733,0.01946105
5734,0.018604783
5735,0.017700527
5736,0.016797791
5737,0.015827433
5738,0.014895307
5739,0.01383662
5740,0.012844456
5741,0.011798501
5742,0.010677295
5743,0.009598961
5744,0.008500049
5745,0.007318132
5746,0.006214457
5747,0.005082711
5748,0.004036661
5749,0.003137271
5750,0.0026453
5751,0.002769702
5752,0.003541044
5753,0.004562448
5754,0.005801341
5755,0.007089123
5756,0.008438952
5757,0.009846349
5758,0.011221831
5759,0.012632179
5760,0.014122886
5761,0.015468887
5762,0.01696536
5763,0.01841008
5764,0.019797234
5765,0.021285122
5766,0.02269069
5767,0.024148345
5768,0.025541341
5769,0.026960058
5770,0.028394497
5771,0.029728531
5772,0.031102257
5773,0.032473479
5774,0.033742955
5775,0.035033588
5776,0.036297325
5777,0.03750258
5778,0.038700319
5779,0.039811734
5780,0.040994297
5781,0.042019909
5782,0.043069983
5783,0.044110358
5784,0.045037989
5785,0.045990365
5786,0.046872289
5787,0.047741034
5788,0.048529003
5789,0.049302685
5790,0.050020773
5791,0.050694009
5792,0.051266099
5793,0.051870397
5794,0.052380107
5795,0.05279089
5796,0.053219671
5797,0.053603712
5798,0.053828458
5799,0.054140607
5800,0.054301478
5801,0.054492459
5802,0.054590544
5803,0.054637311
5804,0.054741684
5805,0.054647121
5806,0.054635353
5807,0.05455427
5808,0.054366169
5809,0.054223034
5810,0.053988464
5811,0.053722316
5812,0.053416981
5813,0.053036391
5814,0.05271518
5815,0.0522268
5816,0.051755591
5817,0.051334428
5818,0.050731765
5819,0.050211878
5820,0.049598625
5821,0.049003351
5822,0.048344108
5823,0.047647936
5824,0.046998804
5825,0.046232437
5826,0.045494098
5827,0.04474293
5828,0.043940099
5829,0.043084861
5830,0.042282925
5831,0.04138632
5832,0.040482434
